Date,Close,Volume,Returns,MA_5,MA_10,MA_20,MA_50,RSI,BB_position,Volatility_5,Volatility_10,Volatility_20,Volume_ratio_10,Volume_ratio_20,ATR,Returns_lag_1,Returns_lag_2,Returns_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,Volatility_20_lag_1,Volatility_20_lag_2,Volatility_20_lag_3,BB_position_lag_1,BB_position_lag_2,BB_position_lag_3,Price_momentum_5,Price_momentum_10
2024-05-22 00:00:00-04:00,5307.009765625,3847130000,-0.002706123039226127,5307.383984375,5274.993017578125,5190.833032226563,5167.540224609375,90.97484525481045,0.7862064300385139,0.002241868668703751,0.004180283495046006,0.006682101027075446,0.9851696895527142,0.9800781080826325,35.83070591517857,0.002501874243978186,0.0009163899374069473,0.0011647735102702228,96.23426722949768,91.06471797845923,72.96606583532419,0.006598537653143416,0.00693407499324276,0.007035199621128918,0.8525345656715839,0.8617454688031578,0.8875121872407858,-0.00021478984951928126,0.02300451754780619
2024-05-23 00:00:00-04:00,5267.83984375,3869520000,-0.0073807894850155265,5301.53193359375,5280.368994140625,5201.804028320313,5169.5908203125,75.75665598643658,0.6701310280472352,0.0040061349912128485,0.005025133928493405,0.006860849672637134,0.9873093325318211,0.9868949847911329,36.547119140625,-0.002706123039226127,0.002501874243978186,0.0009163899374069473,90.97484525481045,96.23426722949768,91.06471797845923,0.006682101027075446,0.006598537653143416,0.00693407499324276,0.7862064300385139,0.8525345656715839,0.8617454688031578,-0.005523824992319182,0.01031049865354805
2024-05-24 00:00:00-04:00,5304.72021484375,3005510000,0.0070010425881694704,5301.82197265625,5288.572998046875,5212.042041015625,5172.675625,74.23365229889994,0.7400332788599224,0.005428876511537798,0.005370617239383838,0.006698131176010804,0.7790293412240842,0.7724316700300079,35.875697544642854,-0.0073807894850155265,-0.002706123039226127,0.002501874243978186,75.75665598643658,90.97484525481045,96.23426722949768,0.006860849672637134,0.006682101027075446,0.006598537653143416,0.6701310280472352,0.7862064300385139,0.8525345656715839,0.00027345304070114373,0.01570841719217997
2024-05-28 00:00:00-04:00,5306.0400390625,3751540000,0.0002488018529340774,5301.40400390625,5297.035009765625,5221.535546875,5176.45462890625,73.65272383034372,0.7202102615592162,0.005410927803058623,0.005354434809467024,0.00670283984052007,0.9852762972600603,0.960412311118046,36.857840401785715,0.0070010425881694704,-0.0073807894850155265,-0.002706123039226127,74.23365229889994,75.75665598643658,90.97484525481045,0.006698131176010804,0.006860849672637134,0.006682101027075446,0.7400332788599224,0.6701310280472352,0.7862064300385139,-0.0003937062197303387,0.016206342039832178
2024-05-29 00:00:00-04:00,5266.9501953125,3552750000,-0.007367046509680453,5290.51201171875,5299.06201171875,5233.098559570312,5178.805234375,63.70584342353172,0.5986883039662072,0.006006751167645711,0.005902829969890114,0.005740433219130102,0.9637140077129671,0.9157302625041869,38.08994838169643,0.0002488018529340774,0.0070010425881694704,-0.0073807894850155265,73.65272383034372,74.23365229889994,75.75665598643658,0.00670283984052007,0.006698131176010804,0.006860849672637134,0.7202102615592162,0.7400332788599224,0.6701310280472352,-0.010234122035028048,0.0038633991118453004
2024-05-30 00:00:00-04:00,5235.47998046875,3818750000,-0.005975035585443322,5276.2060546875,5291.79501953125,5243.953051757812,5179.944638671875,53.63596692810696,0.46943725251285806,0.006269419541926744,0.004653924217185726,0.005899020135737197,1.0513273498181461,0.9935813668010999,38.80140904017857,-0.007367046509680453,0.0002488018529340774,0.0070010425881694704,63.70584342353172,73.65272383034372,74.23365229889994,0.005740433219130102,0.00670283984052007,0.006698131176010804,0.5986883039662072,0.7202102615592162,0.7400332788599224,-0.013478359436903342,-0.0136902542716274
2024-05-31 00:00:00-04:00,5277.509765625,5437160000,0.00802787620486467,5278.1400390625,5289.835986328125,5254.6185302734375,5181.002431640625,58.365554100344035,0.6037487562623319,0.007119487011843341,0.005502317566835091,0.005835148619886279,1.432987848557382,1.395505280858027,42.992117745535715,-0.005975035585443322,-0.007367046509680453,0.0002488018529340774,53.63596692810696,63.70584342353172,73.65272383034372,0.005899020135737197,0.005740433219130102,0.00670283984052007,0.46943725251285806,0.5986883039662072,0.7202102615592162,0.0018356522145359655,-0.0036983125993631516
2024-06-03 00:00:00-04:00,5283.39990234375,4046920000,0.0011160825806737495,5273.8759765625,5287.848974609375,5262.3990234375,5181.839833984375,59.3247756132894,0.6125525345313902,0.006176757555122562,0.005500842816478181,0.005289411260077273,1.053566603022731,1.0370625870802561,45.970005580357146,0.00802787620486467,-0.005975035585443322,-0.007367046509680453,58.365554100344035,53.63596692810696,63.70584342353172,0.005835148619886279,0.005899020135737197,0.005740433219130102,0.6037487562623319,0.46943725251285806,0.5986883039662072,-0.004019121016098248,-0.0037467670162599775
2024-06-04 00:00:00-04:00,5291.33984375,3707900000,0.0015028090913065117,5270.9359375,5286.169970703125,5267.92900390625,5182.98302734375,57.08838568977356,0.6365584175888187,0.00625444547159232,0.005519077300182634,0.004866360052050088,0.9581280546323433,0.949885404814394,46.597133091517854,0.0011160825806737495,0.00802787620486467,-0.005975035585443322,59.3247756132894,58.365554100344035,53.63596692810696,0.005289411260077273,0.005835148619886279,0.005899020135737197,0.6125525345313902,0.6037487562623319,0.46943725251285806,-0.0027704644526386213,-0.0031630799232824636
2024-06-05 00:00:00-04:00,5354.02978515625,3591460000,0.011847649793331305,5288.35185546875,5289.43193359375,5276.2454833984375,5185.69982421875,57.25396041132693,0.9563920604370763,0.006881873488245902,0.006709690311287268,0.005431663823198942,0.929740213478911,0.924751693101067,46.435756138392854,0.0015028090913065117,0.0011160825806737495,0.00802787620486467,57.08838568977356,59.3247756132894,58.365554100344035,0.004866360052050088,0.005289411260077273,0.005835148619886279,0.6365584175888187,0.6125525345313902,0.6037487562623319,0.016533209279489647,0.006129884363064608
2024-06-06 00:00:00-04:00,5352.9599609375,3609990000,-0.00019981663563317653,5311.8478515625,5294.026953125,5284.509985351562,5188.687421875,59.11967233239958,0.9225136490086788,0.005218902114138524,0.006617338884366491,0.005434841643689923,0.940309703970931,0.9323088926115348,46.270751953125,0.011847649793331305,0.0015028090913065117,0.0011160825806737495,57.25396041132693,57.08838568977356,59.3247756132894,0.005431663823198942,0.004866360052050088,0.005289411260077273,0.9563920604370763,0.6365584175888187,0.6125525345313902,0.02243919963537544,0.008658396600310203
2024-06-07 00:00:00-04:00,5346.990234375,3692760000,-0.0011152197300303701,5325.7439453125,5301.9419921875,5291.155493164062,5190.657421875,57.142424111893384,0.8558984236711126,0.005257425833383934,0.006017475043251596,0.005401108062063279,0.9663182321795203,0.9541113166041661,47.834298270089285,-0.00019981663563317653,0.011847649793331305,0.0015028090913065117,59.11967233239958,57.25396041132693,57.08838568977356,0.005434841643689923,0.005431663823198942,0.004866360052050088,0.9225136490086788,0.9563920604370763,0.6365584175888187,0.013165388949644363,0.015025208239560994
2024-06-10 00:00:00-04:00,5360.7900390625,3622280000,0.0025808546645145203,5341.22197265625,5307.548974609375,5298.060986328125,5192.786220703125,58.358754960317455,0.9053853426945028,0.005192364143212911,0.00572441226918745,0.0054085337285942345,0.9328197641554501,0.935848198657309,48.64501953125,-0.0011152197300303701,-0.00019981663563317653,0.011847649793331305,57.142424111893384,59.11967233239958,57.25396041132693,0.005401108062063279,0.005434841643689923,0.005431663823198942,0.8558984236711126,0.9225136490086788,0.9563920604370763,0.014647790844758646,0.010569798584636914
2024-06-11 00:00:00-04:00,5375.31982421875,3568030000,0.0027103813151374556,5358.01796875,5314.476953125,5305.7559814453125,5195.417216796875,58.52328082275325,0.9584209019543974,0.0051375719707667765,0.005738242837769142,0.00540396482039979,0.9232120678948458,0.930094643111766,50.234340122767854,0.0025808546645145203,-0.0011152197300303701,-0.00019981663563317653,58.358754960317455,57.142424111893384,59.11967233239958,0.0054085337285942345,0.005401108062063279,0.005434841643689923,0.9053853426945028,0.8558984236711126,0.9225136490086788,0.01587121276437098,0.013056777680948484
2024-06-12 00:00:00-04:00,5421.02978515625,3962840000,0.008503672791998707,5371.41796875,5329.884912109375,5314.473461914063,5199.721611328125,66.40296936924787,1.1152219414346254,0.003756781445145307,0.005244320970596011,0.00558349034781428,1.0146015844604792,1.0439064276464347,52.71718052455357,0.0027103813151374556,0.0025808546645145203,-0.0011152197300303701,58.52328082275325,58.358754960317455,57.142424111893384,0.00540396482039979,0.0054085337285942345,0.005401108062063279,0.9584209019543974,0.9053853426945028,0.8558984236711126,0.012513938601117491,0.02925404344641014
2024-06-13 00:00:00-04:00,5433.740234375,3530380000,0.0023446558536817097,5387.5740234375,5349.7109375,5320.752978515625,5204.166611328125,75.83316606144656,1.0561156360902906,0.0034610102151693594,0.004244575445054969,0.005063347063129244,0.9106023979538671,0.9402706116494447,49.465087890625,0.008503672791998707,0.0027103813151374556,0.0025808546645145203,66.40296936924787,58.52328082275325,58.358754960317455,0.00558349034781428,0.00540396482039979,0.0054085337285942345,1.1152219414346254,0.9584209019543974,0.9053853426945028,0.015090767356188639,0.037868591732920454
2024-06-14 00:00:00-04:00,5431.60009765625,3438650000,-0.000393860697500914,5404.49599609375,5365.119970703125,5327.477978515625,5209.8544140625,72.15396000436515,0.9638282724383916,0.003255246822854819,0.004131472966293977,0.005019967310933546,0.9351473612100336,0.9204830739286851,48.477957589285715,0.0023446558536817097,0.008503672791998707,0.0027103813151374556,75.83316606144656,66.40296936924787,58.52328082275325,0.005063347063129244,0.00558349034781428,0.00540396482039979,1.0561156360902906,1.1152219414346254,0.9584209019543974,0.015823829775731824,0.029197545599046748
2024-06-17 00:00:00-04:00,5473.22998046875,3447840000,0.007664386564552705,5426.983984375,5384.102978515625,5335.9759765625,5215.232216796875,75.590080401304,1.0319571860900867,0.003784262263782695,0.004333143978156691,0.0052194594782203904,0.953175829015322,0.9245552818140681,50.8408203125,-0.000393860697500914,0.0023446558536817097,0.008503672791998707,72.15396000436515,75.83316606144656,66.40296936924787,0.005019967310933546,0.005063347063129244,0.00558349034781428,0.9638282724383916,1.0561156360902906,1.1152219414346254,0.020974509463518087,0.03592953053596992
2024-06-18 00:00:00-04:00,5487.02978515625,3544330000,0.0025213273947457537,5449.3259765625,5403.67197265625,5344.920971679688,5220.925009765625,86.51204990076552,0.9909455684340327,0.0038033366825149005,0.004291590854692021,0.005220872223945099,0.9843020659532067,0.9488491055440128,49.10654994419643,0.007664386564552705,-0.000393860697500914,0.0023446558536817097,75.590080401304,72.15396000436515,75.83316606144656,0.0052194594782203904,0.005019967310933546,0.005063347063129244,1.0319571860900867,0.9638282724383916,1.0561156360902906,0.020782011971489656,0.036983060469532036
2024-06-20 00:00:00-04:00,5473.169921875,3847060000,-0.0025259318472709014,5459.75400390625,5415.585986328125,5352.508959960937,5226.190205078125,91.88087941509983,0.8890218766187621,0.0038294955012066426,0.003589135704380932,0.005299252038805051,1.0608435435978663,1.0273510938301145,49.472237723214285,0.0025213273947457537,0.007664386564552705,-0.000393860697500914,86.51204990076552,75.590080401304,72.15396000436515,0.005220872223945099,0.0052194594782203904,0.005019967310933546,0.9909455684340327,1.0319571860900867,0.9638282724383916,0.009618124006903539,0.022252423221301276
2024-06-21 00:00:00-04:00,5464.6201171875,6773800000,-0.001562130321101196,5465.92998046875,5426.752001953125,5360.389477539063,5232.2698046875,87.37885101601273,0.8232095086288297,0.004110017510945064,0.003714395642728504,0.005258384238304891,1.7180189596370292,1.7409010881210063,45.017264229910715,-0.0025259318472709014,0.0025213273947457537,0.007664386564552705,91.88087941509983,86.51204990076552,75.590080401304,0.005299252038805051,0.005220872223945099,0.0052194594782203904,0.8890218766187621,0.9909455684340327,1.0319571860900867,0.005682988416918944,0.020859516429195146
2024-06-24 00:00:00-04:00,5447.8701171875,3696750000,-0.003065171894990004,5469.183984375,5436.839990234375,5369.3909912109375,5237.246005859375,81.48973604844878,0.7458913384960776,0.004513219138307412,0.003944415489733813,0.004955576146568372,0.9375009510052252,0.9521975821251901,43.25156947544643,-0.001562130321101196,-0.0025259318472709014,0.0025213273947457537,87.37885101601273,91.88087941509983,86.51204990076552,0.005258384238304891,0.005299252038805051,0.005220872223945099,0.8232095086288297,0.8890218766187621,0.9909455684340327,0.002995437668224188,0.018866666739721705
2024-06-25 00:00:00-04:00,5469.2998046875,3591960000,0.003933590015736899,5468.39794921875,5447.690966796875,5377.619970703125,5244.163798828125,82.39892614585926,0.7821151150909209,0.0031602434477766153,0.003994088266180263,0.004828495801289664,0.9116270287226623,0.9182705796711497,42.190848214285715,-0.003065171894990004,-0.001562130321101196,-0.0025259318472709014,81.48973604844878,87.37885101601273,91.88087941509983,0.004955576146568372,0.005258384238304891,0.005299252038805051,0.7458913384960776,0.8232095086288297,0.8890218766187621,-0.0007180724718812703,0.020241375773779824
2024-06-26 00:00:00-04:00,5477.89990234375,3563920000,0.0015724312002203256,5466.57197265625,5457.948974609375,5386.212963867188,5252.485400390625,78.08224333826303,0.778328426856123,0.0029840773214428297,0.003988220795454191,0.00481892979513255,0.9046049333549591,0.9132925357800761,39.937255859375,0.003933590015736899,-0.003065171894990004,-0.001562130321101196,82.39892614585926,81.48973604844878,87.37885101601273,0.004828495801289664,0.004955576146568372,0.005258384238304891,0.7821151150909209,0.7458913384960776,0.8232095086288297,-0.0016639025429019405,0.019083530186021713
2024-06-27 00:00:00-04:00,5482.8701171875,3589530000,0.0009073212238914774,5468.51201171875,5464.1330078125,5397.008959960937,5261.114599609375,78.9397657460102,0.7682582488128169,0.0027370807461791916,0.0032446353196118687,0.004339340773754831,0.9198210752194407,0.9194220816469185,39.67152622767857,0.0015724312002203256,0.003933590015736899,-0.003065171894990004,78.08224333826303,82.39892614585926,81.48973604844878,0.00481892979513255,0.004828495801289664,0.004955576146568372,0.778328426856123,0.7821151150909209,0.7458913384960776,0.0017723175876067643,0.011407487964847585
2024-06-28 00:00:00-04:00,5460.47998046875,7199220000,-0.004083652583445674,5467.683984375,5466.806982421875,5408.258959960937,5269.88,73.55833456652226,0.682661112713636,0.0033441072237952135,0.0035970298257329714,0.00417337162568081,1.6862740689001914,1.7674869431168443,41.726527622767854,0.0009073212238914774,0.0015724312002203256,0.003933590015736899,78.9397657460102,78.08224333826303,82.39892614585926,0.004339340773754831,0.00481892979513255,0.004828495801289664,0.7682582488128169,0.778328426856123,0.7821151150909209,-0.00075762571413307,0.004921057124628092
2024-07-01 00:00:00-04:00,5475.08984375,3488760000,0.0026755639309195,5473.1279296875,5471.15595703125,5418.137963867188,5279.15939453125,73.6469613706158,0.7161014402112271,0.003065666720726243,0.0036432436923167825,0.003939252713244153,0.8162146139371507,0.8775167460275739,41.637241908482146,-0.004083652583445674,0.0009073212238914774,0.0015724312002203256,73.55833456652226,78.9397657460102,78.08224333826303,0.00417337162568081,0.004339340773754831,0.00481892979513255,0.682661112713636,0.7682582488128169,0.778328426856123,0.00499639785402084,0.008006801920582562
